id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7259689,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-20-dlx-103707479/,power,power-pontoon,Sun Tracker,Party Barge 20 DLX,2020,new,21.92,8.5,2079,2019-10-23T06:18:42.000Z,aluminum,,1,90,,,outboard,28915,1015,Leesburg,US,FL,34748
7228111,https://www.boattrader.com/listing/2015-regal-2800-bowrider-103683696/,power,power-bowrider,Regal,2800 Bowrider,2015,used,28,9,6550,2019-09-24T08:35:20.000Z,fiberglass,gasoline,1,380,2019,2019,inboard-outboard,88800,216475,Apollo Beach,US,FL,33572
7261072,https://www.boattrader.com/listing/2020-mako-21-lts-103708396/,power,power-bay,Mako,21 LTS,2020,new,21,8.33,2735,2019-10-24T06:19:02.000Z,fiberglass,gasoline,1,150,,,outboard,42645,1015,Leesburg,US,FL,34748
7258342,https://www.boattrader.com/listing/2014-beneteau-oceanis-48-103709688/,sail,sail-cruiser,Beneteau,Oceanis 48,2014,used,48,15.58,,2019-10-22T06:55:14.000Z,fiberglass,diesel,1,75,2014,2014,inboard,369000,21066,North Beach,US,MD,20714
7256456,https://www.boattrader.com/listing/2018-sea-hunt-ultra-234-103705020/,power,power-center,Sea Hunt,Ultra 234,2018,used,23.33,8.5,,2019-10-19T14:11:15.000Z,fiberglass,gasoline,1,200,,,outboard,55000,268087,Miami,US,FL,33186
5440050,https://www.boattrader.com/listing/2008-boston-whaler-200-dauntless-103698846/,power,power-center,Boston Whaler,200 Dauntless,2008,used,20,8.42,2400,2015-11-04T11:59:51.000Z,fiberglass,gasoline,1,150,,,outboard-4s,30900,35215,Milford,US,DE,19963
6996364,https://www.boattrader.com/listing/2016-parker-3420-xld-sport-cabin-103513854/,power,power-sportfish,Parker,3420 XLD Sport Cabin,2016,used,34,11.67,14500,2019-02-22T11:00:52.000Z,fiberglass,gasoline,2,700,2016,2016,outboard-4s,229000,30653,Saint Augustine,US,FL,32084
7264608,https://www.boattrader.com/listing/1967-pearson-rhodes-41-103710872/,sail,sail-sloop,Pearson,Rhodes 41,1967,used,41,10,,2019-10-28T06:36:17.000Z,fiberglass,,0,,,,,13750,269049,Tampa,US,FL,33617
7251310,https://www.boattrader.com/listing/2007-monterey-298-ss-103701024/,power,power-cruiser,Monterey,298 Ss,2007,used,29,9.5,8000,2019-10-15T13:54:44.000Z,fiberglass,gasoline,2,640,2007,2007,inboard-outboard,63500,27183,Toms River,US,NJ,08753
7249831,https://www.boattrader.com/listing/2006-carver-466-hard-top-motor-yacht-103699965/,power,power-motor,Carver,466 Hard Top Motor Yacht,2006,used,46,14.92,,2019-10-14T08:19:20.000Z,fiberglass,diesel,2,1000,2006,2006,inboard,314000,31336,Orange Beach,US,AL,36561
7171082,https://www.boattrader.com/listing/1991-stratos-20-center-console-103641336/,power,power-center,Stratos,20 Center Console,1991,used,20,8.17,,2019-08-05T07:41:53.000Z,fiberglass,gasoline,1,200,2001,2001,outboard-2s,9999,8390,Mount Pleasant,US,SC,29464
7175219,https://www.boattrader.com/listing/2004-marquis-59-103646325/,power,power-motor,Marquis,59,2004,used,59,16.5,,2019-08-07T08:08:31.000Z,fiberglass,diesel,2,1430,2004,2004,inboard,569500,61417,Palm Coast,US,FL,32135
7264128,https://www.boattrader.com/listing/2007-harris-flotebote-royal-heritage-103710619/,power,power-pontoon,Harris FloteBote,Royal Heritage,2007,used,25,,,2019-10-27T06:05:29.000Z,aluminum,,0,,,,,12000,268970,Sarasota,US,FL,34231
6986194,https://www.boattrader.com/listing/2019-sea-ray-slx-400-ob-103507461/,power,power-other,Sea Ray,SLX 400 OB,2019,new,40,12.08,18537,2019-02-12T13:32:43.000Z,fiberglass,gasoline,3,1050,,,outboard,,44155,Naples,US,FL,34102
6574619,https://www.boattrader.com/listing/2018-triton-1652-t-103220028/,power,power-jon,Triton,1652 T,2018,new,16.25,7.42,600,2018-01-05T08:28:05.000Z,composite,other,1,0,,,,12999,12667,Kaukauna,US,WI,54130
7242288,https://www.boattrader.com/listing/1995-nitro-180-fs-103695420/,power,power-bass,Nitro,180 FS,1995,used,18,7.08,1305,2019-10-07T06:34:26.000Z,fiberglass,gasoline,0,,,,,6895,1013,Springfield,US,IL,62711
7253496,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-18-dlx-103702122/,power,power-pontoon,Sun Tracker,Party Barge 18 DLX,2020,new,20,8.17,1449,2019-10-17T06:18:17.000Z,aluminum,gasoline,1,60,,,outboard,23570,1015,Leesburg,US,FL,34748
7235969,https://www.boattrader.com/listing/2007-everglades-243-center-console-103690673/,power,power-center,Everglades,243 Center Console,2007,used,24,8.5,,2019-10-01T09:48:27.000Z,fiberglass,gasoline,0,,,,,59900,30054,Marco Island,US,FL,34145
7228427,https://www.boattrader.com/listing/2013-viking-enclosed-bridge-103684592/,power,power-sportfish,Viking,Enclosed Bridge,2013,used,66,19.08,,2019-09-24T11:30:34.000Z,fiberglass,diesel,2,4060,,,inboard,2650000,31328,West Palm Beach,US,FL,33401
7165809,https://www.boattrader.com/listing/2012-sea-ray-205-sport-103637343/,power,power-bowrider,Sea Ray,205 Sport,2012,used,21,8,3150,2019-07-31T10:02:50.000Z,fiberglass,gasoline,1,220,,,inboard-outboard,18500,44183,Sarasota,US,FL,34236
7264147,https://www.boattrader.com/listing/2000-yamaha-waverunner-xl-800-103710628/,power,power-pwc,Yamaha WaveRunner,XL 800,2000,used,10,,,2019-10-27T08:00:08.000Z,fiberglass,gasoline,1,0,,,inboard,1600,268980,San Diego,US,CA,92129
6928010,https://www.boattrader.com/listing/2014-pershing-motoryacht-103468605/,power,power-motor,Pershing,Motoryacht,2014,used,92,20.42,152119,2018-12-05T05:23:10.000Z,fiberglass,diesel,2,5276,,,inboard,5495000,31334,Port Jefferson,US,NY,11777
3158124,https://www.boattrader.com/listing/2001-beneteau-oceanis-40cc-103690878/,sail,sail-cruiser,Beneteau,Oceanis 40CC,2001,used,40,12.75,,2004-06-29T08:36:48.000Z,fiberglass,diesel,1,56,2001,2001,,112000,21066,Pasadena,US,MD,21122
7254149,https://www.boattrader.com/listing/2005-world-cat-330-te-103704365/,power,power-saltfish,World Cat,330 TE,2005,used,33,10.5,6300,2019-10-17T12:01:49.000Z,fiberglass,gasoline,2,700,2019,2019,outboard-4s,189900,5704,Tuckerton,US,NJ,08087
7097889,https://www.boattrader.com/listing/2020-sea-ray-sdx-270-outboard-103639293/,power,power-other,Sea Ray,SDX 270 Outboard,2020,new,27,,,2019-05-30T09:06:36.000Z,fiberglass,gasoline,1,300,,,outboard,,44217,St. Petersburg,US,FL,33707
7144909,https://www.boattrader.com/listing/1991-island-packet-35-103624509/,sail,sail-cutter,Island Packet,35,1991,used,35,12,17500,2019-07-11T13:31:57.000Z,fiberglass,diesel,1,35,,,inboard,75000,59499,Oxford,US,MD,21654
7178828,https://www.boattrader.com/listing/2008-chaparral-sunesta-224-103648013/,power,power-bowrider,Chaparral,Sunesta 224,2008,used,23,,,2019-08-10T06:35:47.000Z,fiberglass,gasoline,1,0,,,inboard,19999,256056,Pass Christian,US,MS,39571
7263051,https://www.boattrader.com/listing/2013-hurricane-188-103710239/,power,power-bowrider,Hurricane,188,2013,used,18,8.33,,2019-10-25T11:32:52.000Z,fiberglass,gasoline,1,200,,,outboard-4s,20900,12798,Mount Dora,US,FL,32757
7176998,https://www.boattrader.com/listing/2011-grady-white-dual-console-freedom-275-103697697/,power,power-sportfish,Grady-White,DUAL CONSOLE FREEDOM 275,2011,used,27,,,2019-08-08T13:23:51.000Z,fiberglass,gasoline,2,150,,,outboard,84566,44127,Jacksonville,US,FL,32250
7007843,https://www.boattrader.com/listing/2020-sea-ray-spx-230-outboard-103648968/,power,power-other,Sea Ray,SPX 230 Outboard,2020,new,23,,,2019-03-06T12:56:52.000Z,fiberglass,gasoline,1,200,,,outboard,,44103,Clearwater,US,FL,33764
7219190,https://www.boattrader.com/listing/2007-grady-white-275-tournament-103677543/,power,power-dualconsole,Grady-White,275 Tournament,2007,used,27,8,,2019-09-15T11:44:53.000Z,fiberglass,gasoline,1,300,,,outboard,55000,139442,cape coral,US,FL,33904
7237277,https://www.boattrader.com/listing/1982-c-c-25-mk-ii-103690893/,sail,sail-cruiser,C&C,25 MK II,1982,used,25,8.67,,2019-10-02T08:08:31.000Z,fiberglass,gasoline,1,10,1983,1983,outboard-2s,5000,5243,Gilford,US,NH,03249
7217956,https://www.boattrader.com/listing/2007-sea-ray-240-sundancer-103677301/,power,power-sportcruiser,Sea Ray,240 Sundancer,2007,used,24,8.5,5593,2019-09-13T13:25:34.000Z,fiberglass,gasoline,1,260,,,inboard,37995,44131,Lake Hopatcong,US,NJ,07849
7173905,https://www.boattrader.com/listing/2020-aquila-36-103644782/,power,power-mega,Aquila,36,2020,new,36,14.58,14770,2019-08-06T06:37:07.000Z,fiberglass,gasoline,2,700,,,outboard,,44103,Clearwater,US,FL,33764
7263126,https://www.boattrader.com/listing/2016-regal-28-express-103709921/,power,power-expresscruiser,Regal,28 Express,2016,used,28,8.5,7585,2019-10-25T12:28:18.000Z,fiberglass,gasoline,1,380,2016,2016,inboard-outboard,97900,30052,Myrtle Beach,US,SC,29579
7261738,https://www.boattrader.com/listing/2000-ocean-yachts-super-sport-103708895/,power,power-sportfish,Ocean Yachts,Super Sport,2000,used,40,14,,2019-10-24T14:15:07.000Z,fiberglass,diesel,1,430,,,inboard,129900,268767,St. Petersburg,US,FL,33715
7096714,https://www.boattrader.com/listing/1975-hatteras-34-convertible-103590249/,power,power-sportfish,Hatteras,34 Convertible,1975,used,34,12.75,,2019-05-29T06:20:52.000Z,fiberglass,diesel,2,630,2006,2006,inboard,89600,62475,Fort Pierce,US,FL,34945
7264593,https://www.boattrader.com/listing/2013-malibu-axis-a22-103710868/,power,power-skiwake,Malibu,Axis A22,2013,used,22,,,2019-10-28T06:18:31.000Z,fiberglass,gasoline,1,0,,,inboard,29995,161605,Winter Park,US,FL,32792
7264592,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710869/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:27.000Z,aluminum,gasoline,1,50,,,outboard,12960,1040,Nicholasville,US,KY,40356
7264591,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-20-dlx-103710840/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2020,new,21.92,8.5,1939,2019-10-28T06:18:26.000Z,aluminum,,1,90,,,outboard,31710,1034,PRESCOTT VALLEY,US,AZ,86314
7264584,https://www.boattrader.com/listing/2020-tracker-pro-guide-v-175-combo-103710845/,power,power-aluminum,Tracker,Pro Guide V-175 Combo,2020,new,17.58,8.08,1525,2019-10-28T06:18:26.000Z,aluminum,,1,115,,,outboard,30145,52590,New Haven,US,IN,46774
7264590,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-20-dlx-103710839/,power,power-pontoon,Sun Tracker,Party Barge 20 DLX,2020,new,21.92,8.5,2079,2019-10-28T06:18:26.000Z,aluminum,,1,90,,,outboard,30360,1034,PRESCOTT VALLEY,US,AZ,86314
7264586,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710843/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:26.000Z,aluminum,gasoline,1,50,,,outboard,12445,49087,Tallahassee,US,FL,32317
7264588,https://www.boattrader.com/listing/2020-tracker-grizzly-1654-t-sportsman-103710841/,power,power-jon,Tracker,Grizzly 1654 T Sportsman,2020,new,17.33,6.5,744,2019-10-28T06:18:26.000Z,aluminum,,1,40,,,outboard-4s,14815,1549,Manteca,US,CA,95337
7264587,https://www.boattrader.com/listing/2020-sun-tracker-sportfish-22-dlx-103710844/,power,power-pontoon,Sun Tracker,SportFish 22 DLX,2020,new,24.17,8.5,2379,2019-10-28T06:18:26.000Z,aluminum,,1,115,,,outboard,37395,1016,Fairland,US,IN,46126
7264589,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710842/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:26.000Z,aluminum,gasoline,1,50,,,outboard,12960,50924,Billings,US,MT,59101
7264579,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-20-dlx-103710867/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2020,new,21.92,8.5,1939,2019-10-28T06:18:25.000Z,aluminum,,1,90,,,outboard,29395,12574,Bakersfield,US,CA,93313
7264580,https://www.boattrader.com/listing/2020-tracker-topper-1436-103710864/,power,power-jon,Tracker,Topper 1436,2020,new,13.83,4.42,162,2019-10-28T06:18:25.000Z,aluminum,,1,0,,,outboard,1045,1041,Denham Springs,US,LA,70726
7264582,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710847/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:25.000Z,aluminum,gasoline,1,50,,,outboard,12960,1196,Myrtle Beach,US,SC,29572
7264583,https://www.boattrader.com/listing/2020-tahoe-450-tf-103710848/,power,power-skifish,Tahoe,450 TF,2020,new,18.42,7.83,2000,2019-10-28T06:18:25.000Z,fiberglass,,1,115,,,outboard,30340,1105,Grapevine,US,TX,76051
7264574,https://www.boattrader.com/listing/2020-tracker-topper-1542-riveted-jon-103710856/,power,power-jon,Tracker,Topper 1542 Riveted Jon,2020,new,15,5,190,2019-10-28T06:18:24.000Z,aluminum,,1,0,,,outboard,1645,1438,Leeds,US,AL,35094
7264573,https://www.boattrader.com/listing/2020-regency-250-dl3-103710853/,power,power-pontoon,Regency,250 DL3,2020,new,27.42,8.5,3432,2019-10-28T06:18:24.000Z,aluminum,,1,300,,,outboard,63505,5223,Lansing,US,MI,48821
7264572,https://www.boattrader.com/listing/2020-nitro-z21-103710854/,power,power-bass,Nitro,Z21,2020,new,21.17,7.92,2150,2019-10-28T06:18:24.000Z,fiberglass,gasoline,1,250,,,outboard,71335,1263,Pearland,US,TX,77584
7246950,https://www.boattrader.com/listing/2001-sea-ray-310-sundancer-103701123/,power,power-cruiser,Sea Ray,310 Sundancer,2001,used,31,11.25,,2019-10-10T12:01:53.000Z,fiberglass,gasoline,2,540,2001,2001,v-drive,49500,30052,North Myrtle Beach,US,SC,29582
7264569,https://www.boattrader.com/listing/2020-tracker-pro-guide-v-175-combo-103710849/,power,power-aluminum,Tracker,Pro Guide V-175 Combo,2020,new,17.58,8.08,1525,2019-10-28T06:18:23.000Z,aluminum,,1,115,,,outboard,31855,155464,Acworth,US,GA,30102
7264571,https://www.boattrader.com/listing/2020-tracker-super-guide-v-16-sc-103710851/,power,power-aluminum,Tracker,Super Guide V-16 SC,2020,new,16,6.33,875,2019-10-28T06:18:23.000Z,aluminum,,1,40,,,outboard,17840,1239,Garland,US,TX,75043
7264570,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-20-dlx-103710852/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2020,new,21.92,8.5,1939,2019-10-28T06:18:23.000Z,aluminum,,1,90,,,outboard,26985,56985,Atlantic City,US,NJ,08401
7264564,https://www.boattrader.com/listing/2020-tracker-targa-v-18-combo-103710862/,power,power-aluminum,Tracker,Targa V-18 Combo,2020,new,18.17,8.5,2227,2019-10-28T06:18:22.000Z,aluminum,,1,150,,,outboard,37890,155466,Fort Mill,US,SC,29708
7264568,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-24-xp3-103710850/,power,power-pontoon,Sun Tracker,"Fishin' Barge 24 XP3",2020,new,26.17,8.5,2956,2019-10-28T06:18:22.000Z,aluminum,,1,150,,,outboard,45140,198264,Beaumont,US,TX,77707
7264561,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-20-dlx-103710857/,power,power-pontoon,Sun Tracker,Party Barge 20 DLX,2020,new,21.92,8.5,2079,2019-10-28T06:18:21.000Z,aluminum,,1,90,,,outboard,30960,1210,Denver,US,CO,80204
7264563,https://www.boattrader.com/listing/2020-sun-tracker-sportfish-22-xp3-103710859/,power,power-pontoon,Sun Tracker,SportFish 22 XP3,2020,new,24.17,8.5,3250,2019-10-28T06:18:21.000Z,aluminum,,1,200,,,outboard,45715,55182,Bernice,US,OK,74331
7264559,https://www.boattrader.com/listing/2020-sun-tracker-bass-buggy-16-dlx-103710786/,power,power-pontoon,Sun Tracker,Bass Buggy 16 DLX,2020,new,16,7.08,1175,2019-10-28T06:18:21.000Z,aluminum,,1,40,,,outboard,20415,10176,Lakeville,US,MA,02347
7264560,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-20-dlx-103710858/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2020,new,21.92,8.5,1939,2019-10-28T06:18:21.000Z,aluminum,,1,90,,,outboard,30745,1206,Bossier City,US,LA,71111
7264555,https://www.boattrader.com/listing/2020-mako-pro-skiff-17-cc-103710782/,power,power-skiff,Mako,Pro Skiff 17 CC,2020,new,17.17,6.92,1210,2019-10-28T06:18:20.000Z,fiberglass,,1,75,,,outboard,21850,56985,Atlantic City,US,NJ,08401
7264558,https://www.boattrader.com/listing/2020-tracker-topper-1436-103710785/,power,power-jon,Tracker,Topper 1436,2020,new,13.83,4.42,162,2019-10-28T06:18:20.000Z,aluminum,,1,0,,,outboard,1045,1041,Denham Springs,US,LA,70726
7264556,https://www.boattrader.com/listing/2020-tracker-grizzly-1654-t-sportsman-103710783/,power,power-jon,Tracker,Grizzly 1654 T Sportsman,2020,new,17.33,6.5,744,2019-10-28T06:18:20.000Z,aluminum,,1,40,,,outboard-4s,14815,155466,Fort Mill,US,SC,29708
7264557,https://www.boattrader.com/listing/2020-tracker-grizzly-1754-sc-103710784/,power,power-jon,Tracker,Grizzly 1754 SC,2020,new,17.08,6.5,882,2019-10-28T06:18:20.000Z,aluminum,,1,60,,,outboard,17415,36334,Harlingen,US,TX,78550
7264550,https://www.boattrader.com/listing/2020-regency-230-le3-103710792/,power,power-pontoon,Regency,230 LE3,2020,new,25.33,8.5,3235,2019-10-28T06:18:19.000Z,aluminum,,1,250,,,outboard,67165,50035,Palm Bay,US,FL,32905
7264554,https://www.boattrader.com/listing/2020-nitro-z20-103710781/,power,power-bass,Nitro,Z20,2020,new,20.17,7.83,2000,2019-10-28T06:18:19.000Z,fiberglass,gasoline,1,250,,,outboard,51605,1129,Arma,US,KS,66712
7264551,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-22-dlx-103710793/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2020,new,24.17,8.5,2039,2019-10-28T06:18:19.000Z,aluminum,,1,115,,,outboard,30445,50035,Palm Bay,US,FL,32905
7264553,https://www.boattrader.com/listing/2020-mako-pro-skiff-17-cc-103710780/,power,power-skiff,Mako,Pro Skiff 17 CC,2020,new,17.17,6.92,1210,2019-10-28T06:18:19.000Z,fiberglass,,1,60,,,outboard,20250,56985,Atlantic City,US,NJ,08401
7264549,https://www.boattrader.com/listing/2020-tracker-topper-1542-riveted-jon-103710791/,power,power-jon,Tracker,Topper 1542 Riveted Jon,2020,new,15,5,190,2019-10-28T06:18:19.000Z,aluminum,,1,0,,,outboard,1645,1438,Leeds,US,AL,35094
7264552,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-20-dlx-103710779/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2020,new,21.92,8.5,1939,2019-10-28T06:18:19.000Z,aluminum,,1,90,,,outboard,29395,1114,New Braunfels,US,TX,78132
7264545,https://www.boattrader.com/listing/2020-sun-tracker-bass-buggy-16-dlx-103710788/,power,power-pontoon,Sun Tracker,Bass Buggy 16 DLX,2020,new,16,7.08,1175,2019-10-28T06:18:18.000Z,aluminum,,1,40,,,outboard,21120,56985,Atlantic City,US,NJ,08401
7264548,https://www.boattrader.com/listing/2020-tracker-grizzly-1860-jon-103710790/,power,power-jon,Tracker,Grizzly 1860 Jon,2020,new,18.08,7,794,2019-10-28T06:18:18.000Z,aluminum,,1,0,,,outboard,6120,12977,Norwich,US,CT,06360
7264546,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-22-dlx-103710789/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2020,new,24.17,8.5,2039,2019-10-28T06:18:18.000Z,aluminum,,1,115,,,outboard,33995,1115,Orlando,US,FL,32819
7264543,https://www.boattrader.com/listing/2020-mako-pro-skiff-17-cc-103710817/,power,power-skiff,Mako,Pro Skiff 17 CC,2020,new,17.17,6.92,1210,2019-10-28T06:18:17.000Z,fiberglass,,1,60,,,outboard,20540,66233,Prince Frederick,US,MD,20678
7264540,https://www.boattrader.com/listing/2020-mako-pro-skiff-15-cc-103710820/,power,power-skiff,Mako,Pro Skiff 15 CC,2020,new,15.17,6.5,1140,2019-10-28T06:18:17.000Z,fiberglass,,1,40,,,outboard,17750,1251,Foxborough,US,MA,02035
7264542,https://www.boattrader.com/listing/2020-tracker-pro-team-175-tf-103710818/,power,power-bass,Tracker,Pro Team 175 TF,2020,new,17.58,7.42,970,2019-10-28T06:18:17.000Z,aluminum,,1,75,,,outboard,21945,49087,Tallahassee,US,FL,32317
7264541,https://www.boattrader.com/listing/2020-regency-250-le3-103710819/,power,power-pontoon,Regency,250 LE3,2020,new,27.42,8.5,3637,2019-10-28T06:18:17.000Z,aluminum,,1,350,,,outboard,77690,12868,Warsaw,US,MO,65355
7264544,https://www.boattrader.com/listing/2020-sun-tracker-bass-buggy-18-dlx-103710787/,power,power-pontoon,Sun Tracker,Bass Buggy 18 DLX,2020,new,20,8.17,1420,2019-10-28T06:18:17.000Z,aluminum,,1,40,,,outboard,20810,1047,Kalamazoo,US,MI,49009
7264539,https://www.boattrader.com/listing/2020-tracker-pro-team-175-tf-103710813/,power,power-bass,Tracker,Pro Team 175 TF,2020,new,17.58,7.42,970,2019-10-28T06:18:16.000Z,aluminum,,1,75,,,outboard,22165,155617,Glendale,US,AZ,85305
7264537,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710815/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:16.000Z,aluminum,gasoline,1,50,,,outboard,12960,1121,Lawrenceville,US,GA,30043
7264538,https://www.boattrader.com/listing/2020-tracker-topper-1236-103710814/,power,power-jon,Tracker,TOPPER 1236,2020,new,11.92,4.33,126,2019-10-28T06:18:16.000Z,aluminum,,1,0,,,outboard,945,1438,Leeds,US,AL,35094
7264536,https://www.boattrader.com/listing/2020-nitro-z19-sport-103710816/,power,power-skifish,Nitro,Z19 Sport,2020,new,19.42,7.75,1675,2019-10-28T06:18:16.000Z,fiberglass,gasoline,1,150,,,outboard,35610,1251,Foxborough,US,MA,02035
7264532,https://www.boattrader.com/listing/2020-tracker-topper-1236-103710828/,power,power-jon,Tracker,TOPPER 1236,2020,new,11.92,4.33,126,2019-10-28T06:18:15.000Z,aluminum,,1,0,,,outboard,945,1438,Leeds,US,AL,35094
7264531,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710821/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:15.000Z,aluminum,gasoline,1,50,,,outboard,12960,1121,Lawrenceville,US,GA,30043
7264530,https://www.boattrader.com/listing/2020-mako-pro-skiff-15-cc-103710822/,power,power-skiff,Mako,Pro Skiff 15 CC,2020,new,15.17,6.5,1140,2019-10-28T06:18:15.000Z,fiberglass,,1,40,,,outboard,17095,56985,Atlantic City,US,NJ,08401
7264535,https://www.boattrader.com/listing/2020-mako-pro-skiff-17-cc-103710825/,power,power-skiff,Mako,Pro Skiff 17 CC,2020,new,17.17,6.92,1210,2019-10-28T06:18:15.000Z,fiberglass,,1,60,,,outboard,20095,2933,Millville,US,NJ,08332
7264534,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710826/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:15.000Z,aluminum,gasoline,1,50,,,outboard,12445,155483,Louisville,US,KY,40241
7264533,https://www.boattrader.com/listing/2020-tracker-topper-1542-riveted-jon-103710827/,power,power-jon,Tracker,Topper 1542 Riveted Jon,2020,new,15,5,190,2019-10-28T06:18:15.000Z,aluminum,,1,0,,,outboard,1645,1438,Leeds,US,AL,35094
7264529,https://www.boattrader.com/listing/2020-tahoe-550-tf-103710823/,power,power-skifish,Tahoe,550 TF,2020,new,19.83,7.83,2395,2019-10-28T06:18:15.000Z,fiberglass,,1,150,,,outboard,38585,34336,Lake Placid,US,FL,33852
7264528,https://www.boattrader.com/listing/2020-tracker-pro-team-190-tx-tournament-edition-103710824/,power,power-bass,Tracker,Pro Team 190 TX Tournament Edition,2020,new,18.58,7.42,1048,2019-10-28T06:18:14.000Z,aluminum,,1,90,,,outboard,25900,1196,Myrtle Beach,US,SC,29572
7264526,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710798/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:14.000Z,aluminum,gasoline,1,50,,,outboard,12445,1438,Leeds,US,AL,35094
7264523,https://www.boattrader.com/listing/2020-nitro-z19-pro-103710795/,power,power-bass,Nitro,Z19 Pro,2020,new,19.33,7.83,1850,2019-10-28T06:18:14.000Z,fiberglass,gasoline,1,200,,,outboard,45490,1065,Anaheim,US,CA,92806
7264522,https://www.boattrader.com/listing/2020-tracker-targa-v-19-wt-tournament-edition-103710794/,power,power-aluminum,Tracker,Targa V-19 WT Tournament Edition,2020,new,19,8.5,2001,2019-10-28T06:18:14.000Z,aluminum,,1,200,,,outboard,49560,155483,Louisville,US,KY,40241
7264527,https://www.boattrader.com/listing/2020-mako-184-cc-103710799/,power,power-saltfish,Mako,184 CC,2020,new,18.33,8.17,2255,2019-10-28T06:18:14.000Z,fiberglass,,1,115,,,outboard,37515,1248,Rancho Cucamonga,US,CA,91730
7264524,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710800/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:14.000Z,aluminum,gasoline,1,50,,,outboard,12960,155464,Acworth,US,GA,30102
7264520,https://www.boattrader.com/listing/2020-sun-tracker-bass-buggy-18-dlx-103710796/,power,power-pontoon,Sun Tracker,Bass Buggy 18 DLX,2020,new,20,8.17,1420,2019-10-28T06:18:13.000Z,aluminum,,1,75,,,outboard,25160,155571,Berlin,US,MA,01749
7264521,https://www.boattrader.com/listing/2020-tracker-bass-tracker-classic-xl-103710797/,power,power-bass,Tracker,Bass Tracker Classic XL,2020,new,16.67,6.42,780,2019-10-28T06:18:13.000Z,aluminum,gasoline,1,50,,,outboard,12445,49087,Tallahassee,US,FL,32317
7264519,https://www.boattrader.com/listing/2020-sun-tracker-party-barge-18-dlx-103710810/,power,power-pontoon,Sun Tracker,Party Barge 18 DLX,2020,new,20,8.17,1449,2019-10-28T06:18:13.000Z,aluminum,,1,75,,,outboard,24770,198264,Beaumont,US,TX,77707
7264517,https://www.boattrader.com/listing/2020-tracker-pro-team-175-txw-tournament-edition-103710812/,power,power-bass,Tracker,Pro Team 175 TXW Tournament Edition,2020,new,17.58,7.42,1009,2019-10-28T06:18:13.000Z,aluminum,,1,75,,,outboard,24175,155617,Glendale,US,AZ,85305
